timestamp,token_price,unix timestamp
2022-07-01T04:01:14.597Z,0.1905449223,1656648074
2022-07-01T05:01:43.671Z,0.1906743842,1656651703
2022-07-01T06:01:38.647Z,0.1902310958,1656655298
2022-07-01T07:01:30.436Z,0.1899742872,1656658890
2022-07-01T08:01:15.988Z,0.1894329937,1656662475
2022-07-01T09:01:25.517Z,0.189719204,1656666085
2022-07-01T10:01:44.784Z,0.1894060688,1656669704
2022-07-01T11:01:20.685Z,0.1906361127,1656673280
2022-07-01T12:01:50.931Z,0.1895781602,1656676910
2022-07-01T13:01:31.561Z,0.1897267094,1656680491
2022-07-01T14:01:24.468Z,0.1887533134,1656684084
2022-07-01T15:01:21.501Z,0.1888981395,1656687681
2022-07-01T16:01:25.544Z,0.1894414212,1656691285
2022-07-01T17:01:13.946Z,0.1875485168,1656694873
2022-07-01T18:01:30.061Z,0.1873666993,1656698490
2022-07-01T19:01:11.655Z,0.1878586671,1656702071
2022-07-01T20:01:29.460Z,0.1863394769,1656705689
2022-07-01T21:01:14.727Z,0.1851960309,1656709274
2022-07-01T22:01:20.977Z,0.1861853067,1656712880
2022-07-01T23:01:16.077Z,0.1865949242,1656716476
2022-07-02T00:01:21.948Z,0.187853901,1656720081
2022-07-02T01:01:29.776Z,0.189054054,1656723689
2022-07-02T02:01:18.551Z,0.1887622956,1656727278
2022-07-02T03:01:12.944Z,0.1888518098,1656730872
2022-07-02T04:01:13.749Z,0.189491561,1656734473
2022-07-02T05:01:19.914Z,0.1885895252,1656738079
2022-07-02T06:01:29.174Z,0.1884757356,1656741689
2022-07-02T07:01:36.330Z,0.1889149799,1656745296
2022-07-02T08:01:27.406Z,0.1883568778,1656748887
2022-07-02T09:01:33.846Z,0.1887279464,1656752493
2022-07-02T10:01:41.956Z,0.1879444357,1656756101
2022-07-02T11:01:22.446Z,0.1871973747,1656759682
2022-07-02T12:01:16.966Z,0.1857933045,1656763276
2022-07-02T13:01:16.686Z,0.1770819547,1656766876
2022-07-02T14:01:38.774Z,0.1761727186,1656770498
2022-07-02T15:01:19.770Z,0.1748198232,1656774079
2022-07-02T16:01:46.930Z,0.1754386839,1656777706
2022-07-02T17:01:10.290Z,0.1752756388,1656781270
2022-07-02T18:01:22.370Z,0.1706455491,1656784882
2022-07-02T19:01:30.455Z,0.1696886934,1656788490
2022-07-02T20:01:10.650Z,0.1705203135,1656792070
2022-07-02T21:01:31.589Z,0.1698566687,1656795691
2022-07-02T22:01:27.070Z,0.1700397425,1656799287
2022-07-02T23:01:27.668Z,0.1699627102,1656802887
2022-07-03T00:01:12.850Z,0.1697180938,1656806472
2022-07-03T01:01:17.661Z,0.1693820317,1656810077
2022-07-03T02:01:28.002Z,0.1690830243,1656813687
2022-07-03T03:01:39.018Z,0.1693880169,1656817298
2022-07-03T04:01:22.410Z,0.1697642986,1656820882
2022-07-03T05:01:55.749Z,0.1701259735,1656824515
2022-07-03T06:01:11.981Z,0.1694476105,1656828071
2022-07-03T07:01:35.310Z,0.1699163267,1656831695
2022-07-03T08:01:30.109Z,0.1698839198,1656835290
2022-07-03T09:01:19.604Z,0.1694462637,1656838879
2022-07-03T10:01:56.367Z,0.169621844,1656842516
2022-07-03T11:01:23.273Z,0.1697536822,1656846083
2022-07-03T12:01:20.170Z,0.1698426315,1656849680
2022-07-03T13:01:34.021Z,0.1694372827,1656853293
2022-07-03T14:01:19.008Z,0.1688395655,1656856878
2022-07-03T15:01:17.473Z,0.1691839843,1656860477
2022-07-03T16:01:22.636Z,0.169238581,1656864082
2022-07-03T17:01:21.468Z,0.1695103608,1656867681
2022-07-03T18:01:14.768Z,0.169618374,1656871274
2022-07-03T19:01:15.896Z,0.1697159811,1656874875
2022-07-03T20:01:25.833Z,0.171221965,1656878485
2022-07-03T21:01:29.125Z,0.1711755102,1656882089
2022-07-03T22:01:47.619Z,0.1703924356,1656885707
2022-07-03T23:01:29.980Z,0.1702653558,1656889289
2022-07-04T00:01:23.441Z,0.1700771761,1656892883
2022-07-04T01:01:22.003Z,0.1697223905,1656896481
2022-07-04T02:01:21.094Z,0.1695222553,1656900081
2022-07-04T03:01:35.098Z,0.1659886448,1656903695
2022-07-04T04:01:17.905Z,0.166587775,1656907277
2022-07-04T05:01:24.242Z,0.1666750367,1656910884
2022-07-04T06:01:21.628Z,0.1664638327,1656914481
2022-07-04T07:01:20.667Z,0.1655703446,1656918080
2022-07-04T08:01:14.850Z,0.166023187,1656921674
2022-07-04T09:01:31.835Z,0.1659740593,1656925291
2022-07-04T10:01:10.870Z,0.1691828663,1656928870
2022-07-04T11:01:40.427Z,0.1700050224,1656932500
2022-07-04T12:01:37.890Z,0.1742108307,1656936097
2022-07-04T13:01:13.313Z,0.1744772343,1656939673
2022-07-04T14:01:38.236Z,0.1701942112,1656943298
2022-07-04T15:01:15.682Z,0.1718786427,1656946875
2022-07-04T16:01:48.215Z,0.1750963278,1656950508
2022-07-04T17:01:30.009Z,0.1750618843,1656954089
2022-07-04T18:01:24.344Z,0.1780040319,1656957684
2022-07-04T19:01:37.630Z,0.1790537342,1656961297
2022-07-04T20:01:22.421Z,0.1767608125,1656964882
2022-07-04T21:01:38.396Z,0.1770508014,1656968498
2022-07-04T22:01:46.604Z,0.1789236526,1656972106
2022-07-04T23:01:18.411Z,0.1814253083,1656975678
2022-07-05T00:01:13.304Z,0.1832596936,1656979273
2022-07-05T01:01:39.570Z,0.1850753077,1656982899
2022-07-05T02:01:10.599Z,0.1840886898,1656986470
2022-07-05T03:01:19.689Z,0.1824894646,1656990079
2022-07-05T04:01:39.126Z,0.1841792134,1656993699
2022-07-05T05:01:52.827Z,0.1839038097,1656997312
2022-07-05T06:01:27.367Z,0.185292633,1657000887
2022-07-05T07:01:32.943Z,0.1867581629,1657004492
2022-07-05T08:01:54.434Z,0.1843573825,1657008114
2022-07-05T09:01:19.919Z,0.1789660187,1657011679
2022-07-05T10:01:40.960Z,0.1762938137,1657015300
2022-07-05T11:01:30.437Z,0.1769192036,1657018890
2022-07-05T12:01:50.944Z,0.1722983948,1657022510
2022-07-05T13:01:16.427Z,0.1689915771,1657026076
2022-07-05T14:01:35.117Z,0.1704456419,1657029695
2022-07-05T15:01:30.779Z,0.169863854,1657033290
2022-07-05T16:01:37.130Z,0.1708912489,1657036897
2022-07-05T17:01:33.775Z,0.1712555889,1657040493
2022-07-05T18:01:22.896Z,0.1729778171,1657044082
2022-07-05T19:01:33.746Z,0.1777876023,1657047693
2022-07-05T20:01:26.988Z,0.1820862334,1657051286
2022-07-05T21:01:44.585Z,0.183472328,1657054904
2022-07-05T22:01:31.730Z,0.1821525566,1657058491
2022-07-05T23:01:11.153Z,0.1825382949,1657062071
2022-07-06T00:01:16.280Z,0.1789757539,1657065676
2022-07-06T01:01:12.841Z,0.1812402604,1657069272
2022-07-06T02:01:28.248Z,0.1752970358,1657072888
2022-07-06T03:01:19.771Z,0.1747875722,1657076479
2022-07-06T04:01:15.885Z,0.1777041424,1657080075
2022-07-06T05:01:29.651Z,0.1793318603,1657083689
2022-07-06T06:01:38.353Z,0.1786261797,1657087298
2022-07-06T07:01:26.185Z,0.179951436,1657090886
2022-07-06T08:01:48.093Z,0.1805815211,1657094508
2022-07-06T09:01:12.109Z,0.1809534247,1657098072
2022-07-06T10:01:22.892Z,0.1823248615,1657101682
2022-07-06T11:01:27.356Z,0.1809053775,1657105287
2022-07-06T12:01:19.225Z,0.179002417,1657108879
2022-07-06T13:01:23.447Z,0.1796875502,1657112483
2022-07-06T14:01:53.772Z,0.1810066865,1657116113
2022-07-06T15:01:24.212Z,0.1807108359,1657119684
2022-07-06T16:01:29.588Z,0.1796120676,1657123289
2022-07-06T17:01:15.670Z,0.1831878681,1657126875
2022-07-06T18:01:20.436Z,0.1818936703,1657130480
2022-07-06T19:01:20.383Z,0.1848580693,1657134080
2022-07-06T20:01:12.431Z,0.1836158596,1657137672
2022-07-06T21:01:31.174Z,0.1851737816,1657141291
2022-07-06T22:01:29.724Z,0.1845500571,1657144889
2022-07-06T23:01:36.853Z,0.1891576261,1657148496
2022-07-07T01:01:47.392Z,0.1877894059,1657155707
2022-07-07T02:01:22.522Z,0.1891618027,1657159282
2022-07-07T03:01:31.115Z,0.1859263432,1657162891
2022-07-07T04:01:33.300Z,0.1870048626,1657166493
2022-07-07T05:01:50.797Z,0.1860075106,1657170110
2022-07-07T06:01:45.968Z,0.184133267,1657173705
2022-07-07T07:01:11.271Z,0.1847514277,1657177271
2022-07-07T08:01:35.314Z,0.1868930898,1657180895
2022-07-07T09:01:16.119Z,0.1891536579,1657184476
2022-07-07T10:01:36.475Z,0.1884814499,1657188096
2022-07-07T11:01:41.708Z,0.1877944988,1657191701
2022-07-07T12:01:25.568Z,0.1882842201,1657195285
2022-07-07T13:01:12.090Z,0.1876281718,1657198872
2022-07-07T14:01:13.965Z,0.1896446317,1657202473
2022-07-07T15:01:14.147Z,0.1958369383,1657206074
2022-07-07T16:01:14.547Z,0.1955051119,1657209674
2022-07-07T17:01:22.755Z,0.1983838932,1657213282
2022-07-07T18:01:22.350Z,0.1964866373,1657216882
2022-07-07T19:01:32.227Z,0.2010739379,1657220492
2022-07-07T20:01:20.277Z,0.2045157063,1657224080
2022-07-07T21:01:13.122Z,0.2022197591,1657227673
2022-07-07T22:01:10.499Z,0.2026670557,1657231270
2022-07-07T23:01:42.179Z,0.2014219002,1657234902
2022-07-08T00:01:18.888Z,0.2027232005,1657238478
2022-07-08T01:01:26.204Z,0.2029502163,1657242086
2022-07-08T02:01:31.858Z,0.2085837768,1657245691
2022-07-08T03:01:31.524Z,0.2061662816,1657249291
2022-07-08T04:01:21.376Z,0.2082311308,1657252881
2022-07-08T05:01:33.639Z,0.2054226664,1657256493
2022-07-08T06:01:23.829Z,0.2033611722,1657260083
2022-07-08T07:01:17.618Z,0.2023922156,1657263677
2022-07-08T08:01:30.582Z,0.2020341815,1657267290
2022-07-08T09:01:13.011Z,0.1962791393,1657270872
2022-07-08T10:01:28.825Z,0.1964135637,1657274488
2022-07-08T11:01:37.496Z,0.1958283331,1657278097
2022-07-08T12:01:19.171Z,0.1972276949,1657281679
2022-07-08T13:01:11.570Z,0.1947342947,1657285271
2022-07-08T14:01:22.837Z,0.191793265,1657288882
2022-07-08T15:01:28.373Z,0.1987193056,1657292488
2022-07-08T16:01:19.735Z,0.2005565148,1657296079
2022-07-08T17:01:15.848Z,0.198025783,1657299675
2022-07-08T18:01:17.973Z,0.1987945382,1657303277
2022-07-08T19:01:44.267Z,0.1986997041,1657306904
2022-07-08T20:01:30.604Z,0.2009253168,1657310490
2022-07-08T21:01:22.987Z,0.2018416724,1657314082
2022-07-08T22:01:55.437Z,0.1989059848,1657317715
2022-07-08T23:01:49.142Z,0.1992392637,1657321309
2022-07-09T00:01:11.364Z,0.1962216453,1657324871
2022-07-09T01:01:20.780Z,0.1963573712,1657328480
2022-07-09T02:01:20.870Z,0.1955166605,1657332080
2022-07-09T03:01:44.670Z,0.1963882481,1657335704
2022-07-09T04:01:23.625Z,0.1967945823,1657339283
2022-07-09T05:01:20.842Z,0.1974309564,1657342880
2022-07-09T06:01:30.718Z,0.1973804831,1657346490
2022-07-09T07:01:31.280Z,0.1981583183,1657350091
2022-07-09T08:01:43.262Z,0.198967646,1657353703
2022-07-09T09:01:49.117Z,0.2001346605,1657357309
2022-07-09T10:01:38.994Z,0.1987446709,1657360898
2022-07-09T11:01:20.323Z,0.2006164949,1657364480
2022-07-09T12:01:16.276Z,0.1963703682,1657368076
2022-07-09T13:01:10.966Z,0.1977043792,1657371670
2022-07-09T14:01:49.491Z,0.1971292035,1657375309
2022-07-09T15:01:34.387Z,0.1977780424,1657378894
2022-07-09T16:01:35.149Z,0.1980508036,1657382495
2022-07-09T17:01:34.880Z,0.1992201151,1657386094
2022-07-09T18:01:19.111Z,0.200686784,1657389679
2022-07-09T19:01:39.676Z,0.1994023143,1657393299
2022-07-09T20:01:26.789Z,0.1978728035,1657396886
2022-07-09T21:01:30.920Z,0.1983057478,1657400490
2022-07-09T22:01:20.812Z,0.1989043117,1657404080
2022-07-09T23:01:28.486Z,0.1969942829,1657407688
2022-07-10T00:01:42.680Z,0.1969120968,1657411302
2022-07-10T01:01:10.864Z,0.1936736002,1657414870
2022-07-10T02:01:28.579Z,0.1944404789,1657418488
2022-07-10T03:01:42.767Z,0.1914594918,1657422102
2022-07-10T04:01:26.114Z,0.1909722329,1657425686
2022-07-10T05:01:17.993Z,0.1913457878,1657429277
2022-07-10T06:01:42.809Z,0.1917171803,1657432902
2022-07-10T07:01:14.493Z,0.1911990013,1657436474
2022-07-10T08:01:38.175Z,0.1913669046,1657440098
2022-07-10T09:01:40.372Z,0.1915917424,1657443700
2022-07-10T10:01:41.034Z,0.1916400499,1657447301
2022-07-10T11:01:13.813Z,0.1909936044,1657450873
2022-07-10T12:01:20.428Z,0.1907479719,1657454480
2022-07-10T13:01:17.834Z,0.1911395988,1657458077
2022-07-10T14:01:35.597Z,0.1890967148,1657461695
2022-07-10T15:01:52.619Z,0.1867787358,1657465312
2022-07-10T16:01:24.169Z,0.1870401061,1657468884
2022-07-10T17:01:13.175Z,0.1878329654,1657472473
2022-07-10T18:01:28.025Z,0.1876963269,1657476087
2022-07-10T19:01:33.225Z,0.1874196362,1657479693
2022-07-10T20:01:56.708Z,0.1879697641,1657483316
2022-07-10T21:01:39.586Z,0.1880646964,1657486899
2022-07-10T22:01:26.501Z,0.1879473869,1657490486
2022-07-10T23:01:20.053Z,0.1877583253,1657494080
2022-07-11T00:01:53.302Z,0.1874256379,1657497713
2022-07-11T01:01:17.202Z,0.1876509867,1657501277
2022-07-11T02:01:13.888Z,0.185170338,1657504873
2022-07-11T03:01:14.859Z,0.1849634542,1657508474
2022-07-11T04:01:43.559Z,0.1853294213,1657512103
2022-07-11T05:01:14.799Z,0.1848196196,1657515674
2022-07-11T06:01:53.330Z,0.1839363378,1657519313
2022-07-11T07:01:13.043Z,0.1841077053,1657522873
2022-07-11T08:01:16.943Z,0.1842372643,1657526476
2022-07-11T09:01:29.719Z,0.1841365513,1657530089
2022-07-11T10:01:18.823Z,0.1842564996,1657533678
2022-07-11T11:01:14.828Z,0.1839529424,1657537274
2022-07-11T12:01:40.451Z,0.183767186,1657540900
2022-07-11T13:01:13.070Z,0.184134262,1657544473
2022-07-11T14:01:17.564Z,0.1830609357,1657548077
2022-07-11T15:01:34.099Z,0.1828951272,1657551694
2022-07-11T16:01:30.197Z,0.1831034057,1657555290
2022-07-11T17:01:38.216Z,0.1825663051,1657558898
2022-07-11T18:01:25.260Z,0.1832439193,1657562485
2022-07-11T19:01:21.769Z,0.1830791805,1657566081
2022-07-11T20:01:12.773Z,0.1826683876,1657569672
2022-07-11T21:01:23.576Z,0.1823037482,1657573283
2022-07-11T22:01:48.033Z,0.181798436,1657576907
2022-07-11T23:01:21.835Z,0.1809101547,1657580481
2022-07-12T01:01:17.352Z,0.1809439102,1657587677
2022-07-12T02:01:14.148Z,0.1810411728,1657591274
2022-07-12T03:01:12.576Z,0.1813063256,1657594872
2022-07-12T04:02:00.670Z,0.181398518,1657598520
2022-07-12T05:01:23.648Z,0.1811661522,1657602083
2022-07-12T06:01:10.604Z,0.1812467219,1657605670
2022-07-12T07:01:36.516Z,0.1808893516,1657609296
2022-07-12T08:01:32.852Z,0.1801926752,1657612892
2022-07-12T09:01:48.396Z,0.1802230123,1657616508
2022-07-12T10:01:25.988Z,0.180697609,1657620085
2022-07-12T11:01:18.537Z,0.1805427611,1657623678
2022-07-12T12:01:20.510Z,0.1802984695,1657627280
2022-07-12T13:01:51.428Z,0.1804711316,1657630911
2022-07-12T14:01:26.438Z,0.180641718,1657634486
2022-07-12T15:01:29.751Z,0.1804565547,1657638089
2022-07-12T16:01:15.356Z,0.1804072752,1657641675
2022-07-12T17:01:15.794Z,0.1803715312,1657645275
2022-07-12T18:01:40.163Z,0.1804607643,1657648900
2022-07-12T19:01:11.865Z,0.1805323053,1657652471
2022-07-12T20:01:17.565Z,0.1805763183,1657656077
2022-07-12T21:01:31.436Z,0.1803039084,1657659691
2022-07-12T22:01:14.113Z,0.1805105767,1657663274
2022-07-12T23:01:29.854Z,0.1805474352,1657666889
2022-07-13T00:01:24.280Z,0.1811336525,1657670484
2022-07-13T01:01:21.732Z,0.1811022991,1657674081
2022-07-13T02:01:12.056Z,0.1808707855,1657677672
2022-07-13T03:01:50.418Z,0.1810070922,1657681310
2022-07-13T04:01:17.437Z,0.1810473962,1657684877
2022-07-13T05:01:35.981Z,0.1807554674,1657688495
2022-07-13T06:01:24.637Z,0.1804928281,1657692084
2022-07-13T07:02:01.161Z,0.1804662108,1657695721
2022-07-13T08:01:41.478Z,0.1802819645,1657699301
2022-07-13T09:01:42.562Z,0.1802020123,1657702902
2022-07-13T10:01:13.700Z,0.1802922937,1657706473
2022-07-13T11:01:23.324Z,0.1804240403,1657710083
2022-07-13T12:01:28.713Z,0.1803817392,1657713688
2022-07-13T13:01:12.247Z,0.1822736134,1657717272
2022-07-13T14:01:30.344Z,0.1833020298,1657720890
2022-07-13T15:01:16.417Z,0.1822025818,1657724476
2022-07-13T16:01:14.613Z,0.182513085,1657728074
2022-07-13T17:01:13.415Z,0.182017049,1657731673
2022-07-13T18:01:28.345Z,0.1817220324,1657735288
2022-07-13T19:01:27.259Z,0.18187526,1657738887
2022-07-13T20:01:24.754Z,0.1819254167,1657742484
2022-07-13T21:01:29.093Z,0.1817771475,1657746089
2022-07-13T22:01:55.896Z,0.1818284499,1657749715
2022-07-13T23:01:32.102Z,0.1847972224,1657753292
2022-07-14T00:01:48.579Z,0.1853874594,1657756908
2022-07-14T01:01:39.334Z,0.1844824127,1657760499
2022-07-14T02:01:43.969Z,0.184337027,1657764103
2022-07-14T03:01:41.798Z,0.1845409099,1657767701
2022-07-14T04:01:27.180Z,0.1835910069,1657771287
2022-07-14T05:01:38.633Z,0.1836748643,1657774898
2022-07-14T06:01:17.740Z,0.1840715448,1657778477
2022-07-14T07:01:11.555Z,0.1833981305,1657782071
2022-07-14T08:01:34.125Z,0.1833774162,1657785694
2022-07-14T09:01:35.164Z,0.181918572,1657789295
2022-07-14T10:01:23.587Z,0.1814311033,1657792883
2022-07-14T11:01:17.981Z,0.1816837666,1657796477
2022-07-14T12:01:28.765Z,0.1806608314,1657800088
2022-07-14T13:01:29.285Z,0.1825624062,1657803689
2022-07-14T14:01:14.560Z,0.1817597234,1657807274
2022-07-14T15:01:23.388Z,0.1821253872,1657810883
2022-07-14T16:01:34.725Z,0.1860307939,1657814494
2022-07-14T17:01:19.361Z,0.1864411288,1657818079
2022-07-14T18:01:32.691Z,0.1902739822,1657821692
2022-07-14T19:01:15.557Z,0.1894412785,1657825275
2022-07-14T20:01:20.041Z,0.1877726442,1657828880
2022-07-14T21:01:23.286Z,0.1884651994,1657832483
2022-07-14T22:01:21.037Z,0.1860064672,1657836081
2022-07-14T23:01:33.553Z,0.1868368407,1657839693
2022-07-15T00:01:11.689Z,0.1897077964,1657843271
2022-07-15T01:01:13.371Z,0.1880086749,1657846873
2022-07-15T02:01:39.036Z,0.1929476708,1657850499
2022-07-15T03:01:18.238Z,0.1889279897,1657854078
2022-07-15T04:01:18.944Z,0.1897132576,1657857678
2022-07-15T05:01:37.251Z,0.1873336258,1657861297
2022-07-15T06:01:37.905Z,0.1888056327,1657864897
2022-07-15T07:01:58.169Z,0.1862819388,1657868518
2022-07-15T08:01:15.244Z,0.1888655547,1657872075
2022-07-15T09:01:32.345Z,0.1894027436,1657875692
2022-07-15T10:01:28.091Z,0.1890554194,1657879288
2022-07-15T11:01:45.732Z,0.1890554194,1657882905
2022-07-15T12:02:03.362Z,0.1890554194,1657886523
2022-07-15T13:01:49.356Z,0.189046265,1657890109
2022-07-15T14:01:24.185Z,0.1888442045,1657893684
2022-07-15T15:01:19.205Z,0.188228867,1657897279
2022-07-15T16:01:19.230Z,0.1851637406,1657900879
2022-07-15T17:01:14.263Z,0.1839428827,1657904474
2022-07-15T18:01:23.400Z,0.1854232472,1657908083
2022-07-15T19:01:17.882Z,0.1910631628,1657911677
2022-07-15T20:01:51.588Z,0.1941503268,1657915311
2022-07-15T21:01:17.073Z,0.1913421418,1657918877
2022-07-15T22:01:42.031Z,0.1927025754,1657922501
2022-07-15T23:01:13.865Z,0.1923257184,1657926073
2022-07-16T00:01:38.073Z,0.1894191004,1657929698
2022-07-16T01:01:19.057Z,0.186339184,1657933279
2022-07-16T02:01:15.764Z,0.1867547161,1657936875
2022-07-16T03:01:48.582Z,0.1866656229,1657940508
2022-07-16T04:01:49.886Z,0.1874939455,1657944109
2022-07-16T05:01:15.498Z,0.1874887677,1657947675
2022-07-16T06:01:12.031Z,0.1847567109,1657951272
2022-07-16T07:01:26.851Z,0.1840506234,1657954886
2022-07-16T08:01:26.456Z,0.1832663419,1657958486
2022-07-16T09:01:21.744Z,0.1841555197,1657962081
2022-07-16T10:01:29.396Z,0.1848451985,1657965689
2022-07-16T11:01:26.115Z,0.1866972893,1657969286
2022-07-16T12:01:22.943Z,0.1863837694,1657972882
2022-07-16T13:01:22.381Z,0.1882873054,1657976482
2022-07-16T14:01:33.388Z,0.1916571208,1657980093
2022-07-16T15:01:33.888Z,0.1921158463,1657983693
2022-07-16T16:01:25.112Z,0.195697703,1657987285
2022-07-16T17:01:41.232Z,0.2055643275,1657990901
2022-07-16T18:01:14.932Z,0.2024137053,1657994474
2022-07-16T19:01:31.868Z,0.2032291346,1657998091
2022-07-16T20:01:31.648Z,0.2016488697,1658001691
2022-07-16T21:01:32.687Z,0.2024547081,1658005292
2022-07-16T22:01:21.784Z,0.20190895,1658008881
2022-07-16T23:01:16.512Z,0.2041719953,1658012476
2022-07-17T00:02:01.965Z,0.203675366,1658016121
2022-07-17T01:01:34.212Z,0.2040964039,1658019694
2022-07-17T02:01:19.298Z,0.2001740573,1658023279
2022-07-17T03:01:30.401Z,0.2009454338,1658026890
2022-07-17T04:01:36.989Z,0.2042042151,1658030496
2022-07-17T05:01:35.770Z,0.2044241263,1658034095
2022-07-17T06:01:20.650Z,0.2075208472,1658037680
2022-07-17T07:01:38.527Z,0.212469753,1658041298
2022-07-17T08:01:46.566Z,0.2092599472,1658044906
2022-07-17T09:01:14.164Z,0.2086990878,1658048474
2022-07-17T10:01:16.271Z,0.2063482096,1658052076
2022-07-17T11:01:27.311Z,0.207356887,1658055687
2022-07-17T12:02:00.767Z,0.2090642356,1658059320
2022-07-17T13:01:30.767Z,0.2075515868,1658062890
2022-07-17T14:01:18.714Z,0.2053632185,1658066478
2022-07-17T15:01:16.766Z,0.2051704537,1658070076
2022-07-17T16:02:03.576Z,0.2043706706,1658073723
2022-07-17T17:01:23.337Z,0.2033973362,1658077283
2022-07-17T18:01:19.324Z,0.1991913491,1658080879
2022-07-17T19:01:13.354Z,0.2016526374,1658084473
2022-07-17T20:01:24.247Z,0.2046692971,1658088084
2022-07-17T21:01:27.883Z,0.2030277068,1658091687
2022-07-17T22:01:33.313Z,0.2061550646,1658095293
2022-07-17T23:01:24.949Z,0.2034800592,1658098884
2022-07-18T00:01:34.609Z,0.2004369007,1658102494
2022-07-18T01:01:37.373Z,0.2018636952,1658106097
2022-07-18T02:01:30.317Z,0.2056520657,1658109690
2022-07-18T03:01:33.843Z,0.2132003191,1658113293
2022-07-18T04:01:10.298Z,0.2128910748,1658116870
2022-07-18T05:01:23.376Z,0.2181030121,1658120483
2022-07-18T06:01:40.766Z,0.2278513795,1658124100
2022-07-18T07:01:19.381Z,0.2310536398,1658127679
2022-07-18 08:01:02,0.2326279024,1658131263
2022-07-18 09:01:02,0.2329754907,1658134862
2022-07-18 10:01:02,0.2364972665,1658138462
2022-07-18 11:00:02,0.2374799009,1658142002
2022-07-18 12:00:01,0.2352256173,1658145602
2022-07-18 13:01:03,0.2373124123,1658149263
2022-07-18 14:00:02,0.2370763428,1658152802
2022-07-18 15:00:03,0.2379190572,1658156403
2022-07-18 16:00:03,0.2485614793,1658160004
2022-07-18 17:00:02,0.2415036389,1658163602
2022-07-18 18:01:03,0.2341389681,1658167263
2022-07-18 19:01:02,0.231420723,1658170862
2022-07-18 20:01:03,0.2296943589,1658174463
2022-07-18 21:01:02,0.2302043917,1658178062
2022-07-18 22:01:02,0.2335883237,1658181662
2022-07-18 23:01:02,0.2399529288,1658185263
2022-07-19 00:01:02,0.2488742278,1658188862
2022-07-19 01:01:02,0.2433478057,1658192463
2022-07-19 02:01:02,0.2390982499,1658196062
2022-07-19 03:01:03,0.2385627261,1658199663
2022-07-19 04:01:02,0.2366714794,1658203262
2022-07-19 05:01:02,0.2382551577,1658206862
2022-07-19 06:01:02,0.2404612791,1658210462
2022-07-19T07:01:31.464Z,0.237143494,1658214091
2022-07-19T08:01:04.850Z,0.2352613861,1658217664
2022-07-19T09:01:21.257Z,0.2405211843,1658221281
2022-07-19T10:01:00.106Z,0.2390766954,1658224860
2022-07-19T11:01:49.745Z,0.2429066585,1658228509
2022-07-19T12:01:21.663Z,0.2454002486,1658232081
2022-07-19T13:01:00.301Z,0.2504521996,1658235660
2022-07-19T14:01:09.762Z,0.2490274302,1658239269
2022-07-19T15:01:19.943Z,0.2500518483,1658242879
2022-07-19T16:01:06.873Z,0.2481773901,1658246466
2022-07-19T17:01:11.024Z,0.2515524159,1658250070
2022-07-19T18:01:29.902Z,0.2545919002,1658253689
2022-07-19T19:01:17.862Z,0.2529204015,1658257277
2022-07-19T20:01:30.543Z,0.2502856483,1658260890
2022-07-19T21:01:34.039Z,0.2515877833,1658264494
2022-07-19T22:01:39.484Z,0.2542952837,1658268099
2022-07-19T23:01:56.331Z,0.2536053152,1658271716
2022-07-20T00:01:12.579Z,0.249286007,1658275272
2022-07-20T01:01:15.226Z,0.2447762393,1658278875
2022-07-20T02:01:01.139Z,0.2499873526,1658282461
2022-07-20T03:00:57.704Z,0.2500391984,1658286057
2022-07-20T04:01:17.569Z,0.2537736469,1658289677
2022-07-20T05:01:00.318Z,0.2532564191,1658293260
2022-07-20T06:01:17.617Z,0.2563190915,1658296877
2022-07-20T07:01:18.060Z,0.2577236048,1658300478
2022-07-20T08:01:54.876Z,0.2497834452,1658304114
2022-07-20T09:01:14.232Z,0.2454800827,1658307674
2022-07-20T10:01:56.855Z,0.2505190195,1658311316
2022-07-20T11:01:27.414Z,0.2542639021,1658314887
2022-07-20T12:01:11.601Z,0.2532868309,1658318471
2022-07-20T13:01:03.551Z,0.2521699628,1658322063
2022-07-20T14:01:40.797Z,0.251629929,1658325700
2022-07-20T15:01:11.808Z,0.2562053994,1658329271
2022-07-20T16:01:33.417Z,0.2536654942,1658332893
2022-07-20T17:01:17.717Z,0.2426686541,1658336477
2022-07-20T18:01:38.419Z,0.2383527462,1658340098
2022-07-20T19:00:57.997Z,0.2418314601,1658343657
2022-07-20T20:01:02.117Z,0.2390903831,1658347262
2022-07-20T21:01:22.872Z,0.2328735267,1658350882
2022-07-20T22:01:07.434Z,0.236677792,1658354467
2022-07-20T23:01:09.491Z,0.2339179751,1658358069
2022-07-21T00:01:25.697Z,0.2339342322,1658361685
2022-07-21T01:01:24.474Z,0.2349423997,1658365284
2022-07-21T02:01:02.310Z,0.2339945852,1658368862
2022-07-21T03:01:03.659Z,0.2310391812,1658372463
2022-07-21T04:01:14.786Z,0.2314546139,1658376074
2022-07-21T05:00:58.716Z,0.2313774478,1658379658
2022-07-21T06:01:24.850Z,0.2319422818,1658383284
2022-07-21T07:01:02.632Z,0.2316321818,1658386862
2022-07-21T08:01:15.395Z,0.232649375,1658390475
2022-07-21T09:01:15.477Z,0.2329904526,1658394075
2022-07-21T10:01:22.271Z,0.2334892177,1658397682
2022-07-21T11:01:24.069Z,0.2332583818,1658401284
