Timestamp,Peccala,BTC,ETH,XRP,Dates
1631365200,9.256767633079999,1.0992697229443724,2.6401072454313286,3.4287587412587417,2021-09-11 13:00:00
1631368800,9.26829405704,1.1004597129405442,2.644005632771912,3.42189060939061,2021-09-11 14:00:00
1631372400,9.278656315506666,1.1018236301183983,2.6470209160414657,3.4337537462537466,2021-09-11 15:00:00
1631376000,9.285380104453333,1.0993835837346002,2.6341960172801984,3.4278221778221782,2021-09-11 16:00:00
1631379600,9.259611568426667,1.1061312829385155,2.6471163867518475,3.4209540459540464,2021-09-11 17:00:00
1631383200,9.29478278664,1.1006514911783218,2.639311656178148,3.4265734265734262,2021-09-11 18:00:00
1631386800,9.26514804848,1.1011530093623965,2.6373942860779835,3.412524975024975,2021-09-11 19:00:00
1631390400,9.323581177640001,1.0942352426646031,2.624131813227467,3.391296203796204,2021-09-11 20:00:00
1631394000,9.310952227906666,1.0927794166709084,2.621092662280318,3.391296203796204,2021-09-11 21:00:00
1631397600,9.385654815346667,1.094703953502341,2.623280532726564,3.394105894105894,2021-09-11 22:00:00
1631401200,9.371496739333333,1.0876826989252941,2.5882348261239687,3.3503996003996,2021-09-11 23:00:00
1631404800,9.380215340866668,1.089726886078661,2.59926964906558,3.367882117882118,2021-09-12 00:00:00
1631408400,9.47115433792,1.0844272934928318,2.59070910870136,3.3297952047952046,2021-09-12 01:00:00
1631412000,9.408555114773334,1.084330560067236,2.587486972225979,3.3310439560439558,2021-09-12 02:00:00
1631415600,9.35506372592,1.0928802510147964,2.618276276324059,3.3528971028971033,2021-09-12 03:00:00
1631419200,9.306556702853333,1.0931665916037798,2.647355063527802,3.3650724275724277,2021-09-12 04:00:00
1631422800,9.287505759746667,1.0935967055634745,2.6382376106863545,3.362574925074925,2021-09-12 05:00:00
1631426400,9.294260115693334,1.094343555153612,2.6482859029540227,3.3750624375624376,2021-09-12 06:00:00
1631430000,9.357254824653333,1.0891638541202047,2.6220235017065385,3.3447802197802194,2021-09-12 07:00:00
1631433600,9.33918893308,1.0941498470719324,2.64214395391947,3.3738136863136865,2021-09-12 08:00:00
1631437200,9.126048905266668,1.1126493307180734,2.7366360895197026,3.4318806193806193,2021-09-12 09:00:00
1631440800,9.157020134013333,1.1062301874385012,2.716754314082725,3.4112762237762237,2021-09-12 10:00:00
1631444400,9.092536657173333,1.1083276865296656,2.7259433699569584,3.4421828171828173,2021-09-12 11:00:00
1631448000,8.994776571293334,1.1117326548645456,2.7352756318967644,3.4590409590409594,2021-09-12 12:00:00
1631451600,8.954150900893334,1.1095408346526632,2.7333582617965995,3.442495004995005,2021-09-12 13:00:00
1631455200,9.011975281386666,1.107835335104126,2.7242328530626208,3.4481143856143857,2021-09-12 14:00:00
1631458800,8.977533856493334,1.1065317255482143,2.7196184353941746,3.444992507492507,2021-09-12 15:00:00
1631462400,8.983372746773334,1.1070214234383884,2.7181704629533865,3.4615384615384617,2021-09-12 16:00:00
1631466000,9.012165543306667,1.1067941843189089,2.714447105248502,3.449050949050949,2021-09-12 17:00:00
1631469600,8.96875575952,1.1079943059955668,2.7202867303668463,3.47027972027972,2021-09-12 18:00:00
1631473200,8.949095615026668,1.107166885422514,2.709633790266761,3.4618506493506493,2021-09-12 19:00:00
1631476800,8.941256505866667,1.107317172016395,2.71024639399171,3.474338161838162,2021-09-12 20:00:00
1631480400,8.826396612626667,1.08770802812651,2.6420882626717477,3.388798701298701,2021-09-12 21:00:00
1631484000,8.873438814146667,1.0924701591855868,2.6546665287645292,3.412212787212787,2021-09-12 22:00:00
1631487600,8.888344426426666,1.1045167272838678,2.6890916757496437,3.4765234765234765,2021-09-12 23:00:00
1631491200,8.914695578666667,1.1102688682647546,2.708424494601927,3.4905719280719283,2021-09-13 00:00:00
1631494800,8.735449108773333,1.110776658441511,2.7007550142012677,3.4655969030969036,2021-09-13 01:00:00
1631498400,8.773666708066667,1.0898115579798684,2.648118829210855,3.4081543456543453,2021-09-13 02:00:00
1631502000,8.732173951853333,1.0845811985440295,2.6185547325626723,3.38474025974026,2021-09-13 03:00:00
1631505600,8.647837145186667,1.0762421018122923,2.5917911100856847,3.330731768231768,2021-09-13 04:00:00
1631509200,8.67381280616,1.0785656338704974,2.6082836753041136,3.336351148851149,2021-09-13 05:00:00
1631512800,8.67417438188,1.0793891947557457,2.609620265249457,3.342907092907093,2021-09-13 06:00:00
1631516400,8.727936154573333,1.0810382463701447,2.608410969584623,3.349150849150849,2021-09-13 07:00:00
1631520000,8.76692069564,1.0727669354054712,2.5487179079185,3.2773476523476526,2021-09-13 08:00:00
1631523600,8.758541172146666,1.0709427504569509,2.5476279506416426,3.2576798201798205,2021-09-13 09:00:00
1631527200,8.738883771826668,1.0737137650699702,2.5526083393665515,3.2789085914085914,2021-09-13 10:00:00
1631530800,8.817056655186667,1.0780990941071493,2.571797952153262,3.2907717282717286,2021-09-13 11:00:00
1631534400,8.645255840879999,1.0821416346212067,2.5866516035101395,3.325424575424575,2021-09-13 12:00:00
1631538000,8.715044893,1.076597675551266,2.5548598569530525,3.2976398601398604,2021-09-13 13:00:00
1631541600,8.975021866413332,1.1130377118033838,2.635755372216432,3.3816183816183814,2021-09-13 14:00:00
1631545200,8.894751154946666,1.0598056212975644,2.5305625611609237,3.231456043956044,2021-09-13 15:00:00
1631548800,8.793870472773333,1.0701459661558452,2.547978009913042,3.2739135864135864,2021-09-13 16:00:00
1631552400,8.784733518853333,1.0719069487165696,2.5532209430915005,3.2839035964035967,2021-09-13 17:00:00
1631556000,8.756610272173333,1.0725527227323308,2.5618053511333168,3.2888986013986017,2021-09-13 18:00:00
1631559600,8.740871364773334,1.0784896462668496,2.5634760885649954,3.3091908091908095,2021-09-13 19:00:00
1631563200,8.61247925988,1.0793052465460018,2.5886087530729633,3.3210539460539463,2021-09-13 20:00:00
1631566800,8.537396897426667,1.0897406362164639,2.616175920695663,3.341658341658342,2021-09-13 21:00:00
1631570400,8.54717049364,1.087970728127692,2.6063503934188854,3.3366633366633365,2021-09-13 22:00:00
1631574000,8.584967568826666,1.0868726469473609,2.6155792287557778,3.3310439560439558,2021-09-13 23:00:00
1631577600,8.659955918186666,1.0841071806355604,2.6135822997302953,3.3229270729270732,2021-09-14 00:00:00
1631581200,8.513125368493334,1.0896067532957512,2.637728433564319,3.3503996003996,2021-09-14 01:00:00
1631584800,8.632231519,1.0887412183056309,2.6289610399942718,3.346341158841159,2021-09-14 02:00:00
1631588400,8.548706384093334,1.086123385052346,2.612579857271288,3.3351023976023977,2021-09-14 03:00:00
1631592000,8.4639303788,1.0900445866310546,2.6185467766701405,3.3494630369630367,2021-09-14 04:00:00
1631595600,8.597053011506667,1.0875538818448247,2.607822233537269,3.3369755244755246,2021-09-14 05:00:00
1631599200,8.569893737186668,1.0912656953601487,2.615905420349582,3.342282717282717,2021-09-14 06:00:00
1631602800,8.440611850106666,1.1000961785954742,2.6409664818247633,3.3700674325674322,2021-09-14 07:00:00
1631606400,8.408811529186668,1.1029065137779999,2.6351189008138878,3.3610139860139863,2021-09-14 08:00:00
1631610000,8.35724338456,1.1087365722064364,2.6602117858591963,3.3722527472527473,2021-09-14 09:00:00
1631613600,8.363252224800002,1.1057211911093057,2.6451831048666192,3.359140859140859,2021-09-14 10:00:00
1631617200,8.363192068026667,1.1103340004964524,2.6598935501579244,3.3619505494505493,2021-09-14 11:00:00
1631620800,8.378787842773333,1.1090279786356632,2.64928834541303,3.339785214785215,2021-09-14 12:00:00
1631624400,8.365615866373334,1.122517828742275,2.6666719705950213,3.3669455544455547,2021-09-14 13:00:00
1631628000,8.51604567328,1.119776003018276,2.657268105622429,3.3341658341658342,2021-09-14 14:00:00
1631631600,8.398886573173334,1.123277463548264,2.6611028458227586,3.3528971028971033,2021-09-14 15:00:00
1631635200,8.215206922906667,1.1278593954329763,2.695893963864336,3.386301198801199,2021-09-14 16:00:00
1631638800,8.241069538013333,1.1238400130457449,2.6824246378079923,3.363823676323676,2021-09-14 17:00:00
1631700000,8.117071039306667,1.1367839585585322,2.6922819886548974,3.3869255744255744,2021-09-15 10:00:00
1631707200,8.1061415484,1.1473100508923961,2.713929972233935,3.406281218781219,2021-09-15 12:00:00
1631714400,7.985611611733333,1.1514078331881528,2.729579212843993,3.4265734265734262,2021-09-15 14:00:00
1631721600,7.962906777773334,1.1648535381155027,2.78302689887265,3.479020979020979,2021-09-15 16:00:00
1631725200,8.00951442588,1.1592692935541042,2.792136395821565,3.460914085914086,2021-09-15 17:00:00
1631728800,7.9619214328000005,1.1574849116360661,2.8160199852020398,3.4843281718281722,2021-09-15 18:00:00
1631732400,7.975642367453334,1.1585781682066418,2.816775794992561,3.5046203796203796,2021-09-15 19:00:00
1631736000,7.985320078933333,1.1597261840979416,2.811986347688415,3.5064935064935066,2021-09-15 20:00:00
1631739600,7.954166500626667,1.1559504445033584,2.8278742650744273,3.4852647352647357,2021-09-15 21:00:00
1631743200,7.949861228853333,1.161949605503722,2.8345253912310153,3.497752247752248,2021-09-15 22:00:00
1631746800,7.977828603813334,1.1646217156167553,2.8591488786169474,3.4949425574425574,2021-09-15 23:00:00
1631750400,7.977748180640001,1.1608348794197347,2.874901545829919,3.4986888111888113,2021-09-16 00:00:00
1631754000,8.0217291366,1.1553362716814948,2.848599365119776,3.47027972027972,2021-09-16 01:00:00
1631757600,7.927397148786667,1.1571865095226943,2.857136037806401,3.4752747252747254,2021-09-16 02:00:00
1631761200,7.937705225453334,1.1558795227399539,2.8516623837445203,3.4568556443556444,2021-09-16 03:00:00
1631764800,7.962325558506667,1.148620656132453,2.8187090768777896,3.4365634365634365,2021-09-16 04:00:00
1631768400,7.895780187386666,1.1648296562972134,2.9043701717677197,3.4852647352647357,2021-09-16 05:00:00
1631772000,7.8579906276800005,1.1642241677729095,2.887988989044736,3.488698801198801,2021-09-16 06:00:00
1631775600,7.910362967653334,1.1665107915664858,2.8895722116585647,3.502747252747253,2021-09-16 07:00:00
1631779200,7.92453010892,1.1661930910140919,2.891242949090244,3.5080544455544453,2021-09-16 08:00:00
1631782800,7.929750942586667,1.1599131377259637,2.884902102742396,3.480894105894106,2021-09-16 09:00:00
1631786400,7.874239355066668,1.1556382922521835,2.8720533363035328,3.4758991008991007,2021-09-16 10:00:00
1631790000,7.8494111296,1.153623052757349,2.859252305219861,3.45467032967033,2021-09-16 11:00:00
1631793600,7.791984326386666,1.1553736624070992,2.8794682281431743,3.4646603396603393,2021-09-16 12:00:00
1631797200,7.72676149932,1.158798894102952,2.8869069876604105,3.4749625374625372,2021-09-16 13:00:00
1631800800,7.90011397972,1.1448485349951862,2.8318522113403293,3.424388111888112,2021-09-16 14:00:00
1631804400,8.122072683346666,1.1479876673325433,2.845480655247309,3.42032967032967,2021-09-16 15:00:00
1631808000,8.293097404760001,1.1583945918054486,2.8785135210393578,3.4421828171828173,2021-09-16 16:00:00
1631811600,8.21193124144,1.1567004300898367,2.8655135926423903,3.4384365634365635,2021-09-16 17:00:00
1631815200,8.239279627386667,1.1433705157966167,2.8217323160398746,3.414398101898102,2021-09-16 18:00:00
1631818800,8.287364462973333,1.1496077712884096,2.8501507641634776,3.4209540459540464,2021-09-16 19:00:00
1631822400,8.21065565956,1.144156203495285,2.8346049501563333,3.4115884115884114,2021-09-16 20:00:00
1631826000,7.953139408933334,1.137320213932846,2.782525677643146,3.345716783216784,2021-09-16 21:00:00
1631829600,8.147480467506666,1.1499339149078753,2.8311043574423396,3.38754995004995,2021-09-16 22:00:00
1631833200,8.443018567493333,1.1491836880909092,2.8271184552839057,3.3841158841158845,2021-09-16 23:00:00
1631836800,8.51764849136,1.1515815191393475,2.8386385876699576,3.4037837162837166,2021-09-17 00:00:00
1631840400,8.322020092013334,1.1458445756791904,2.811763582697525,3.39035964035964,2021-09-17 01:00:00
1631844000,8.21779638772,1.158582269124934,2.855043638070537,3.421266233766234,2021-09-17 02:00:00
1631847600,8.5072983154,1.1517373540344473,2.830642915675495,3.3944180819180816,2021-09-17 03:00:00
1631851200,8.41019807144,1.1554899355022046,2.8347163326517784,3.433441558441559,2021-09-17 04:00:00
1631854800,8.374367585213333,1.1596224549882004,2.8461807737901075,3.430944055944056,2021-09-17 05:00:00
1631858400,8.210633819266667,1.158875605398063,2.833475213416817,3.4184565434565433,2021-09-17 06:00:00
1631862000,8.140191791173335,1.1592963113687347,2.836283643480544,3.4131493506493507,2021-09-17 07:00:00
1631865600,8.118991600493333,1.1511453744174587,2.8007526274335084,3.3944180819180816,2021-09-17 08:00:00
1631869200,8.119560666253333,1.1558696322899553,2.80918587351722,3.403471528471529,2021-09-17 09:00:00
1631872800,7.862013443946666,1.1511760106894053,2.7895745984263245,3.3656968031968035,2021-09-17 10:00:00
1631876400,7.92196437152,1.144744805885445,2.753192301878386,3.312937062937063,2021-09-17 11:00:00
1631880000,7.995254656653334,1.14351839008562,2.7440112018966847,3.3054445554445553,2021-09-17 12:00:00
1631883600,8.070674227693333,1.1449985803585796,2.749174576149825,3.326673326673327,2021-09-17 13:00:00
1631887200,8.307188093413334,1.139580784833743,2.744472643663529,3.3107517482517483,2021-09-17 14:00:00
1631890800,8.095092203066667,1.1455881476706906,2.7651340965686235,3.3404095904095907,2021-09-17 15:00:00
1631894400,8.162986420760001,1.1465086832120226,2.74557851272545,3.340097402597403,2021-09-17 16:00:00
1631898000,8.10633146904,1.1487190781714633,2.7508850930441633,3.3522727272727275,2021-09-17 17:00:00
1631901600,7.990678005066668,1.1397510935581088,2.7143595904306523,3.331356143856144,2021-09-17 18:00:00
1631905200,8.076472914986667,1.1384993485570678,2.70376234157829,3.3482142857142856,2021-09-17 19:00:00
1631908800,8.06272707388,1.1458853436316239,2.724049867534389,3.357267732267732,2021-09-17 20:00:00
1631912400,8.146058981213333,1.13308275918467,2.685957054092113,3.3194930069930066,2021-09-17 21:00:00
1631916000,8.220583413426667,1.1402791470958382,2.7108749095017224,3.331356143856144,2021-09-17 22:00:00
1631919600,8.544307697026667,1.1330183506444353,2.684063551669544,3.3013861138861142,2021-09-17 23:00:00
1631923200,8.498610762506667,1.1410197246932936,2.7049159459954013,3.3288586413586416,2021-09-18 00:00:00
1631926800,8.68720589524,1.1430038454552056,2.711909175530857,3.3485264735264737,2021-09-18 01:00:00
1631930400,8.656314488653333,1.148192954477636,2.712664985321378,3.3447802197802194,2021-09-18 02:00:00
1631934000,8.643247718253333,1.1494987351079375,2.7201435243012737,3.3472777222777226,2021-09-18 03:00:00
1631937600,8.609264604973333,1.1560867397289487,2.745864924856595,3.3635114885114885,2021-09-18 04:00:00
1631941200,8.675752696253333,1.1658500612604825,2.7693825431806065,3.3813061938061937,2021-09-18 05:00:00
1631944800,8.72392913312,1.1743589842556097,2.7937753096831166,3.3937937062937062,2021-09-18 06:00:00
1631948400,8.788056502106667,1.1721599271290943,2.781292514300717,3.3922327672327675,2021-09-18 07:00:00
1631952000,8.59984870652,1.1729111188680117,2.7871241835265286,3.389735264735265,2021-09-18 08:00:00
1631955600,8.546670029573333,1.1737460175861851,2.7955256060401137,3.39035964035964,2021-09-18 09:00:00
1631959200,8.508879140706666,1.172714998481454,2.7984931539544764,3.39035964035964,2021-09-18 10:00:00
1631962800,8.39481522416,1.171959464593757,2.8030518803751994,3.385989010989011,2021-09-18 11:00:00
1631966400,8.552617549586666,1.1667633598871814,2.781785779637689,3.3669455544455547,2021-09-18 12:00:00
1631970000,8.411686484879999,1.1665906388579377,2.7752142124064187,3.398164335664336,2021-09-18 13:00:00
1631995200,8.128139127693332,1.1643230722728954,2.740892492024218,3.3610139860139863,2021-09-18 20:00:00
1632002400,8.130024365786667,1.1548887891266806,2.6956632429809138,3.3404095904095907,2021-09-18 22:00:00
1632006000,8.073227502106667,1.1588312189883132,2.7195786559315156,3.349775224775225,2021-09-18 23:00:00
1632009600,7.9228835558,1.1649683638276813,2.7333582617965995,3.3566433566433567,2021-09-19 00:00:00
1632013200,7.922788026946667,1.156265973981362,2.7087347744106673,3.3404095904095907,2021-09-19 01:00:00
1632016800,8.184880857093333,1.1548393368766876,2.717812447789455,3.360077422577423,2021-09-19 02:00:00
1632020400,8.124057459786666,1.1580766500225672,2.7207243044560956,3.351023976023976,2021-09-19 03:00:00
1632024000,8.07765547196,1.1541643739719059,2.715783695193845,3.332292707292707,2021-09-19 04:00:00
1632027600,8.061415821146666,1.1541942865523895,2.7141925166874845,3.3488386613386614,2021-09-19 05:00:00
1632031200,8.019121631933334,1.157993907965262,2.7244158385908523,3.3603896103896105,2021-09-19 06:00:00
1632034800,8.06267447824,1.1610211093562934,2.7324910695106333,3.3644480519480524,2021-09-19 07:00:00
1632038400,8.163384820493334,1.1617105460903414,2.737479414128074,3.377872127872128,2021-09-19 08:00:00
1632042000,8.199199691813334,1.1641713382960879,2.7383863858766992,3.374438061938062,2021-09-19 09:00:00
